t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
17.609783212896055,-2.445952088627086,5.402691262502644,8.5973450082811,2.099504122643768,-4.568470232998898,-1.3022560534262144,-0.34644796598331773,0.8342210295037461,7.295088954854886
17.64313507504169,-2.2608552626690264,5.700949920214596,9.33437704352377,1.9462328644711573,-4.628444056429566,-2.3533938525513145,-0.3146223981978691,1.0725058637850298,6.980983190972454
17.676486937187327,-2.065352060982949,6.028744665100872,10.376479453791726,1.7903134026406649,-4.729717620866604,-3.7861721159095274,-0.27503865834228436,1.299027044234267,6.590307337882199
17.709838799332964,-1.8582534914873308,6.398500080899756,11.90305664354587,1.6301225754976594,-4.887200080848696,-5.775710166032186,-0.2281309159896714,1.5113000000510597,6.127346477513684
17.7431906614786,-1.6378417937618495,6.832185320087926,14.323409604859247,1.4634281205927693,-5.12518887968475,-8.726231063502055,-0.1744136731690803,1.706996440403176,5.597178541357192
17.776542523624236,-1.4015132676172506,7.353535329664077,16.943165111688053,1.2870371465064738,-5.469565437654572,-11.937546497916015,-0.11447612111077676,1.8839698920095052,5.005618613772037
17.809894385769873,-1.1460851035274606,7.991323571761999,21.979866426179207,1.0971094257555938,-5.951044329283461,-17.62071127625818,-0.04897567777186679,2.040279242478537,4.359155149921028
17.84324624791551,-0.8656558714702209,8.889948234516641,33.62025613392951,0.8870250944451082,-6.715738203346362,-29.955377326012837,0.021369222974887303,2.17421003117028,3.6648788079166694
17.876598110061146,-0.5461256062088351,10.427408945169617,63.60673601085302,0.6419126176069213,-8.143115691114458,-60.67633133507729,0.09578701139808626,2.28429325405516,2.930404675775728
17.909949972206782,-0.15101074636654352,13.71032498383669,142.83696615744597,0.3244721911456907,-11.341003507525505,-140.67317741122008,0.17346144477914718,2.3693214763111854,2.163788746225887
17.943301834352418,0.4004097541921503,19.528186931576652,168.10274849597096,-0.14686919391805434,-17.09982485564657,-166.72930894046937,0.25354056027409594,2.428362075930081,1.3734395555015984
17.976653696498055,1.1222825862089114,23.052159797300227,45.03074740967163,-0.7871365666415813,-20.591392324228654,-44.462721454363454,0.33514601956733003,2.460767473071573,0.5680259553081766
18.01000555864369,1.8983232065601463,22.96653595065295,-49.999270996843336,-1.4809404637384709,-20.50035371768658,49.75565302638926,0.41738274282167537,2.4661822329663723,-0.24361797045407793
18.043357420789327,2.6138178512998005,19.17359583448856,-185.43597123936678,-2.1144691250440055,-16.729048870028144,184.3833814380717,0.4993487262557952,2.4445469644604154,-1.052589801295084
18.076709282934964,3.13476885944755,11.953787908968575,-203.8341003266001,-2.554623923781488,-9.557688937528837,201.98408390131812,0.5801449356660616,2.3960989714397374,-1.850016425281987
18.1100611450806,3.4394902466010593,6.89422877959315,-105.9293023578569,-2.7806050792240438,-4.572859129602323,103.30215099513768,0.6588851673770154,2.321369649990827,-2.6271513627192125
18.143413007226236,3.6215754417458768,4.284368920164462,-57.37485487192448,-2.886869673284234,-2.0631902603190175,53.99938417104718,0.7347057684616427,2.221178659845444,-3.375470700877291
18.176764869371873,3.7370947336841454,2.766418271488575,-36.55562189860424,-2.9303196240677103,-0.6697933374488403,32.468855311081995,0.8067751096164353,2.0966249340397347,-4.086766587522241
18.21011673151751,3.811317888469252,1.7422362894023522,-26.003525802069305,-2.9370151816800867,0.2068383359946928,21.2502885442961,0.874302706789165,1.949074625397045,-4.753237257773204
18.243468593663145,3.8561581501719546,0.9786907589725308,-20.332243120581495,-2.919610258662173,0.8014553630696019,14.964670513743075,0.9365478915097813,1.7801461220421326,-5.3675726068384195
18.27682045580878,3.8781675865525096,0.359487311945647,-17.09360331944144,-2.8853396517274983,1.2322049843565994,11.170568949405526,0.9928279348250113,1.5916922963022464,-5.9230343700359125
18.310172317954418,3.881071354215305,-0.17607936582659223,-15.176840435073359,-2.838545818485113,1.561859547522595,8.763310404420091,1.0425255357301921,1.3857801816960027,-6.413530030653268
18.343524180100054,3.8669769307115565,-0.661378071289797,-14.030835113634735,-2.781881338749137,1.8260463722102123,7.197155468637255,1.0850955919624194,1.1646683009204153,-6.83367964499748
18.37687604224569,3.8372784276567513,-1.1166096381734198,-13.310663421730176,-2.71720724876646,2.0473915316850313,6.131788570058689,1.1200711788902913,0.9307818935116116,-7.1788748516714875
18.410227904391327,3.792736573027204,-1.552133914977623,-12.830230188930923,-2.645667902105657,2.238820229869237,5.384900771089377,1.1470686709215472,0.6866863148916141,-7.445329417841545
18.443579766536963,3.7338804582953413,-1.9734246694420379,-12.45784619455068,-2.568088509040282,2.4084835680124783,4.82772542646588,1.1657919492550595,0.43505889857044044,-7.6301207680848
18.4769316286826,3.6612124999702287,-2.3830596150247505,-12.087382569332414,-2.4851768501453257,2.561719205154667,4.356160529020047,1.176035649824903,0.17865959012991647,-7.731222040312367
18.510283490828236,3.575098064552279,-2.7796966522886595,-11.677113520589284,-2.397410648740436,2.69999732737541,3.929589203422641,1.1776874158118433,-0.07969932491324919,-7.7475243171666435
18.543635352973872,3.475958262818107,-3.1612915810782005,-11.222809390156758,-2.3052291328022685,2.8241075137492606,3.5439606011064013,1.1707291300158384,-0.3371840673289399,-7.678848789050357
18.57698721511951,3.3643596109759115,-3.527392502948426,-10.739973675965798,-2.2091224974035097,2.936422056802238,3.214024960587333,1.1552371135724018,-0.5909704461461878,-7.525948715378465
18.61033907726515,3.240832624605811,-3.878064673553686,-10.292753218667205,-2.109451335772568,3.0397898380955235,3.002252056125958,1.1313812888332428,-0.8382748354581626,-7.290501162541246
18.643690939410785,3.105829323794201,-4.215123833377368,-9.94970396350175,-2.0064060082011568,3.138739127083487,2.974615354301866,1.0994233155930442,-1.076384706293881,-6.975088609199886
18.67704280155642,2.959767653728356,-4.542840302404236,-9.71177881623973,-1.9000539326234436,3.2401519237324066,3.1286081955653846,1.0597137211049124,-1.3026883786718293,-6.5831706206743466
18.710394663702058,2.802883403599357,-4.863888287684533,-9.552481706252689,-1.7901953482357351,3.3491846201813438,3.433435803142737,1.0126880553636222,-1.5147036675031897,-6.119045903109951
18.743746525847694,2.635370806286322,-5.180245070789725,-9.427791756909292,-1.6765086924593546,3.4701399626440703,3.839986603282286,0.9588621138269674,-1.7101051081456546,-5.587805153627006
18.77709838799333,2.457379999261205,-5.492895279084205,-9.324134392036768,-1.558553719286958,3.606145816096679,4.328859168425646,0.8988262799742466,-1.8867494629875268,-4.995275223611122
18.810450250138967,2.269002565171335,-5.802875495106819,-9.287110362682112,-1.4357635154165247,3.7601762658105353,4.939155155099997,0.8332390497548106,-2.0426992292962836,-4.347955207582115
18.843802112284603,2.070288219557481,-6.1140475337675735,-9.412982774239588,-1.3074684106044159,3.93780364327927,5.7600376155957465,0.7628198089530656,-2.1762438904883035,-3.652945158643841
18.87715397443024,1.8610718788758975,-6.434748674701428,-9.8927139027654,-1.1727309361853784,4.1488299969735625,6.974845690374533,0.6883409426905192,-2.2859186777278655,-2.917868212390869
18.910505836575876,1.640777967921696,-6.782568356346321,-11.143461937045924,-1.030158604310878,4.41204772027523,8.992674963599688,0.610619363610818,-2.370520636071091,-2.1507869734462353
18.943857698721512,1.408116018088348,-7.176517794084093,-12.461423036326963,-0.877608466418382,4.747395975149035,11.101307954591402,0.5305075516699661,-2.4291218189350574,-1.3601150817355607
18.97720956086715,1.1613834563215926,-7.638095626192317,-15.818472274299191,-0.7124992525109398,5.177016160022063,15.263947345827557,0.4488842038106528,-2.461079466170254,-0.554524928471634
19.010561423012785,0.8964945422679038,-8.294248694407235,-24.926409680245477,-0.5298499461892121,5.8282056403079165,25.18355714618907,0.3666445960786917,-2.466043054099319,0.25714746594359134
19.04391328515842,0.6028787142046518,-9.458832477391676,-49.581568652571235,-0.31818795031118013,7.014874337197089,50.64756802133621,0.28469076389347164,-2.443958140194587,1.065999368764978
19.077265147304058,0.24944073561033991,-12.113718939888068,-121.325790613929,-0.04551912743127374,9.718651979663559,123.18894959740514,0.20392160817906618,-2.395066960224509,1.8631589834761457
19.110617009449694,-0.2446351742279108,-18.12897980055486,-221.24947182645107,0.36985821010359576,15.809074029235594,223.88935458549213,0.12522303587568495,-2.319905771319266,2.639882759041046
19.14396887159533,-0.9569922109214815,-23.837681568701512,-95.3586976255107,1.0064504538955334,21.618382598603727,98.74634891802133,0.04945824297405205,-2.219298970097784,3.3876512925106264
19.177320733740967,-1.7772554718569828,-24.568900020245078,46.24287514790637,1.7547137185091832,22.474549969874236,-42.144612374819175,-0.02254175334779962,-2.094350050370841,4.098262773087191
19.210672595886603,-2.5439698328482336,-20.538939516864875,200.5100805183459,2.4539826032100005,18.592510017265244,-195.74615757562907,-0.08998722963823308,-1.9464294995996305,4.763922942716821
19.24402445803224,-3.100220008611445,-12.702519898783109,220.96425938571133,2.948081590451049,10.92536013191717,-215.58692879922324,-0.15213841816039597,-1.7771597668659398,5.377330586488094
19.277376320177876,-3.4224891094217527,-7.227942745946522,114.35394971690033,3.2141754884745453,5.639545278715372,-108.42219210175544,-0.2083136209472074,-1.58839746723115,5.931757615144895
19.310728182323512,-3.6115598702258422,-4.390243697836528,63.4255461906243,3.35366318330088,3.008030680163226,-57.00442332928585,-0.2578966869249625,-1.3822130176733016,6.421122861338452
19.34408004446915,-3.7274940179203626,-2.6819911227192246,41.923744249267784,3.4271502478267992,1.5211231947560393,-35.0836854690751,-0.3003437700935635,-1.1608679279631853,6.840058780192682
19.377431906614785,-3.795896476745267,-1.4762998787944779,31.530075971476165,3.4607071821081403,0.549509883232907,-24.346105648890067,-0.33518929463712677,-0.9267899955615709,7.1839703225861005
19.41078376876042,-3.8287590365394633,-0.525518164163802,26.02383730569801,3.466707975002172,-0.15702851244588262,-18.574751970293008,-0.3620510615372913,-0.6825466766096846,7.449085335405001
19.444135630906057,-3.8324657417623618,0.28557060101665344,22.90295909355733,3.4518313010843764,-0.7163875261066183,-15.270463157598224,-0.38063444067798546,-0.43081692508996483,7.632495935959109
19.477487493051694,-3.810597645838032,1.0158251111874341,21.0292527705448,3.4198620433769817,-1.1901869202232054,-13.297062363795439,-0.3907356024610503,-0.17436180903577125,7.732190406749361
19.51083935519733,-3.7652669597560298,1.6953107510296006,19.785676497199105,3.373023206268937,-1.6113049771125767,-12.038601236445606,-0.39224375348709284,0.0840057739170239,7.747075260753498
19.544191217342966,-3.697917062689427,2.3378390863066425,18.74034562387277,3.3127747109096295,-1.996387136841333,-11.063358388663497,-0.3851423517797974,0.3414519494653092,7.676987235209271
19.577543079488603,-3.60977523439374,2.944458101463202,17.53590609854011,3.2402659461691012,-2.34930515180894,-10.01321101619734,-0.3695092882246389,0.595152949654262,7.52269508234277
19.610894941634243,-3.5020723731348964,3.50304584408222,15.914548140104023,3.1565563409029913,-2.660719759039772,-8.628657002703601,-0.3455160322319052,0.8423260850424477,7.285891137400421
19.64424680377988,-3.3767200070432395,3.998779896910073,13.761137297129661,3.0632942560484935,-2.918519630608053,-6.791964540659702,-0.313425750994746,1.08026026630202,6.969172756469959
19.677598665925515,-3.2361554510772184,4.415977265996058,11.252424730244874,2.9625650281063276,-3.1096315255141898,-4.676410902557993,-0.27359042297089087,1.3063457404818684,6.5760138276868805
19.71095052807115,-3.0830734865947376,4.7515224439259836,8.93366406604608,2.856626509346187,-3.2334197281517043,-2.822937397742927,-0.22644697724855067,1.5181027157742792,6.110726668303155
19.744302390216788,-2.9199800868277124,5.019682120872751,7.2680776148411645,2.747467585686387,-3.306473560054275,-1.6896628892963292,-0.17251250114132544,1.713208560818476,5.578414725544835
19.777654252362424,-2.748722835218186,5.244496034902214,6.326449961459672,2.636344266641072,-3.3549727546940247,-1.3415333614053908,-0.11237856857711381,1.8895232802081894,4.984916600054281
19.81100611450806,-2.5703885510005944,5.447456874137968,5.913935996364544,2.5236837995111907,-3.402343887359605,-1.5771939904754637,-0.04670475148940367,2.0451129867783635,4.33674200588908
19.844357976653697,-2.385439321717665,5.643036168043643,5.86756968712634,2.40922793633723,-3.4647650548255666,-2.226569317633944,0.02378861461956533,2.178271113218077,3.6410003694923962
19.877709838799333,-2.1939335865980567,5.842257548942456,6.137017489179197,2.2922619181916835,-3.5547204185900667,-3.2316946383899525,0.09832833159362675,2.287537130352389,2.905322850789245
19.91106170094497,-1.9955709514958402,6.056566209073635,6.787775326135698,2.171667770851121,-3.6848536422896445,-4.649996684424938,0.17609681935528076,2.371712566783991,2.1377786417107605
19.944413563090606,-1.7896007953500215,6.301532093478368,8.029241921874753,2.0458418787862147,-3.8716579392932102,-6.6824554616590355,0.2562410834361933,2.4298741541851574,1.3467864602157185
19.977765425236242,-1.5746101102776273,6.603204968453943,10.247206745703968,1.9124921812238334,-4.14182101439668,-9.706184535126352,0.33788207094620604,2.461383954057263,0.5410222105776156
20.01111728738188,-1.3482411137175758,6.9867668203891755,13.088468435300754,1.7683654260786734,-4.520870465505345,-13.359144612547006,0.42012431236109754,2.4658963548838306,-0.27067617724625137
20.044469149527515,-1.1070057628264265,7.513729445308005,19.318552377941437,1.609071506200649,-5.0703675823783945,-20.397958063346387,0.5020657433742225,2.4433618629296108,-1.0794056854049496
20.07782101167315,-0.8435705006413446,8.360110572461783,33.44244121337159,1.4263780997236428,-5.966082927355013,-35.31873707322508,0.5828075990822982,2.3940276451067697,-1.8762958598534951
20.111172873818788,-0.5412590020178379,9.97033300612824,69.93351705532075,1.2027232739998626,-7.651898188174428,-72.58612316020043,0.6614642719820246,2.318434817953811,-2.652606104879681
20.144524735964424,-0.15542513759146248,13.698318461987864,165.74891217207576,0.8925981632427819,-11.480905949525075,-169.1487337253709,0.7371730256513194,2.217412512462788,-3.399821553295143
20.17787659811006,0.41205327888678567,20.535873030754452,195.32964471440224,0.3970501786850624,-18.443804250900484,-199.43939117515248,0.8091034575718481,2.092068779853966,-4.109746460750252
20.211228460255697,1.175923305479818,24.385670997315586,40.38476738625422,-0.29945669817891435,-22.441892559268634,-45.1593614860416,0.8764666073009035,1.9437784380469514,-4.774594099787379
