t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
52.128960533629794,-0.2122208315931824,-28.498494659968983,-592.0682429721786,0.9144836390873452,30.766151370652803,589.0129714616503,0.7022628074941628,2.2676567106838195,-3.055271510528281
52.16231239577543,-1.40357455300375,-39.677249616351745,-53.703659572428506,2.179631919816055,41.83075741650536,49.92006495447744,0.776057366812305,2.1535078001536134,-3.783594617951067
52.19566425792107,-2.6593686307023727,-32.1731644074687,564.261989734135,3.505015736782859,34.18890280125987,-568.7324075490379,0.8456471060804864,2.015738393791173,-4.47041781490297
52.2290161200667,-3.3772742460250056,-11.891598902119714,449.61181039701876,4.287542984491803,13.747458501170016,-454.72001815932725,0.9102687384667973,1.8558595990503008,-5.108207762308483
52.26236798221234,-3.5784432526399783,-1.35096558610607,230.14819589830904,4.547656721872516,3.026590613704809,-235.8381648348041,0.9692134692325379,1.6756250275987388,-5.689968936495064
52.295719844357976,-3.5095378940073787,5.1703429126193425,172.12377076272722,4.531372664070996,-3.693331351583625,-178.33309112149576,1.021834770063617,1.4770115610357177,-6.20932035876853
52.32907170650361,-3.247644262189005,10.32174432435328,132.12764834622834,4.315199732629008,-9.059546656653724,-138.78821393065255,1.0675554704400028,1.262197667699555,-6.6605655844241936
52.36242356864925,-2.843160040904089,13.493269058455484,55.86738413085094,3.949034129166362,-12.459729550059988,-62.90613931437747,1.105874088262273,1.033539508395495,-7.0387551835265345
52.395775430794885,-2.3729218575956197,14.454141601825286,10.504852887244098,3.509292187894484,-13.660596508701412,-17.84459391539166,1.1363703302988641,0.793545093123875,-7.339741028147561
52.42912729294052,-1.8877860386011929,14.585127118434798,0.6908283814604168,3.046495740723831,-14.040280346165572,-8.251050172077466,1.158709702122638,0.5448467722692253,-7.5602217906170495
52.46247915508616,-1.4007253230296461,14.639283693611056,3.490204531907441,2.573372500003167,-14.349111329635098,-11.187983685652835,1.1726471769735207,0.29017236397595736,-7.697779153745394
52.495831017231794,-0.908870825590264,14.926930368097349,16.591059061300374,2.0869007088958327,-14.89461513370018,-24.341963397150323,1.1780298833055687,0.03231523439716912,-7.750904335849948
52.52918287937743,-0.39577397214255217,16.08484378499503,61.485827988166726,1.570572753682987,-16.31074012600647,-69.20484262781514,1.1747987815404348,-0.22589634101143805,-7.719014639648414
52.562534741523066,0.18957513019936956,19.403556468028235,123.37608231281516,0.9734141814366486,-19.885186667125474,-130.9785421563204,1.1629893116360182,-0.4816301990972403,-7.602459843505251
52.5958866036687,0.8939731414306398,22.358606062653614,43.64818940801712,0.24875786293684143,-23.090687415910622,-51.0507077729462,1.1427310043674812,-0.7320813532570074,-7.402518364929077
52.62923846581434,1.6502889454603933,22.62918699465927,-23.631529498689382,-0.5360428848761702,-23.603689754260824,16.51014626028833,1.114246060584223,-0.9745027596015532,-7.121383238401051
52.662590327959975,2.3785307261747555,20.57893375095428,-107.56674781404617,-1.3006838121486028,-21.785169198535826,100.80460975271055,1.0778469140261524,-1.206235447581546,-6.7621380613356195
52.69594219010561,2.985747156097418,15.391209631016592,-181.26798582202773,-1.951814351666294,-16.815947315608586,174.9392626500211,1.033932804431124,-1.4247376845919935,-6.3287231720066055
52.72929405225125,3.4088802445793918,10.421816301018747,-107.46942876557418,-2.425894846058387,-12.04942915568488,101.64353633516217,0.982985398521005,-1.6276128546661335,-5.82589243041201
52.762645914396884,3.7090129383448884,7.873098376141256,-52.80831809371354,-2.783449431447646,-9.68573412161532,47.54915701759029,0.9255635068972423,-1.8126357454740645,-5.259161076123245
52.79599777654252,3.947429126904191,6.558744870362231,-29.248138873022704,-3.0851321721114875,-8.536521825663904,24.613393637992164,0.8622969547927033,-1.9777769553016729,-4.634745235030539
52.82934963868816,4.152532117212189,5.811438468878597,-16.61083982867802,-3.358652443304032,-7.932663621181726,12.651346090176162,0.7938796739081575,-2.1212251523031287,-3.9594937385018585
52.86270150083379,4.338795645215583,5.406492470895113,-8.065129068640182,-3.617733554111303,-7.647899412775667,4.824316065856159,0.7210620911042802,-2.241406941880553,-3.240813002784022
52.89605336297943,4.516001435644968,5.260959049071708,-0.7117336326259125,-3.8713585382115356,-7.597963173348162,-1.7748521599766167,0.6446428974334331,-2.337004124276454,-2.486585792602529
52.929405225125066,4.692475191727639,5.365599559959269,7.2004472468602545,-4.1270149039364545,-7.772567713051414,-8.905532006847904,0.5654602877911843,-2.406968153092145,-1.70508475998765
52.9627570872707,4.876937407933946,5.742999303809439,15.815840497340314,-4.392554640659371,-8.193530939954483,-16.720722204007824,0.4843827672745749,-2.4505316361450444,-0.9048817066675096
52.99610894941634,5.079464421259923,6.477231400092715,29.471286964666746,-4.677164796173181,-8.944448152611747,-29.566040529941972,0.4022996250867417,-2.4672167525190316,-0.09475356527522776
53.029460811561975,5.315780332226351,7.841169259310268,55.70090378335467,-4.995669151753147,-10.298009752797068,-54.984489913953425,0.320111180473203,-2.4568404934867996,0.7164138694012429
53.06281267370761,5.617532246036051,10.600773499250286,121.00501279367286,-5.378813338359272,-13.020290169069701,-119.48528939046537,0.23871890767677864,-2.419516669819416,1.5197234032074984
53.09616453585325,6.066709462706568,17.474615122964373,330.16864449305393,-5.907693914482862,-19.830269786430684,-327.8622804626068,0.1590155482237056,-2.3556546634663103,2.3063640304471553
53.129516397998884,6.874560546665748,30.924924786809697,309.36584647868364,-6.792685227671893,-33.19087972410748,-306.2981389023285,0.08187531899385458,-2.265954937297786,3.0677075763551347
53.16286826014452,8.001844507323714,34.75672467088162,-43.952392644724625,-7.993700183847595,-36.90812602304242,47.74779597893831,0.008144323476117765,-2.151401352160803,3.79540333421369
53.19622012229016,9.066071317812716,26.506492469965686,-485.85428176414996,-9.1274400464305,-28.519742845483098,490.33575142324275,-0.06136872861778436,-2.0132503755174134,4.48146965909282
53.22957198443579,9.670380334611258,10.780279682563751,-341.79656834868524,-9.796281726201334,-12.633296982593858,346.9149498622634,-0.12590139159007618,-1.853017300030107,5.118381513578168
53.26292384658144,9.881842680843752,2.8229416131539167,-167.41958458632612,-10.066588527396384,-4.495401236406872,173.11873759158243,-0.18474584655263215,-1.6724596232529554,5.699153005256315
53.29627570872707,9.894141750316564,-1.793094048044277,-116.95117515164038,-10.131398415371173,0.3195362773163659,123.16858916228861,-0.23725666505460885,-1.473557770727911,6.217414010648229
53.32962757087271,9.774681893247632,-5.2297053508155535,-91.61479134664256,-10.057539781635993,3.971211976894961,98.28227139180066,-0.28285788838836223,-1.258493373920592,6.6674800451581
53.362979433018346,9.553181876041236,-7.927285699483406,-69.02551450984001,-9.87423122096553,6.897660358229441,76.06992912250917,-0.3210493449242946,-1.0296253412539647,7.044414612669151
53.39633129516398,9.255853187169947,-9.729555517879332,-38.44232819181403,-9.607265323354332,8.940091533179789,45.78641154273312,-0.3514121361843848,-0.7894639846995435,7.344083350919094
53.42968315730962,8.915065006913334,-10.572000852019055,-14.433910561350128,-9.288678238393901,10.031357366301464,21.99710994011343,-0.37361323148056713,-0.5406434857175924,7.5631993787633
53.463035019455255,8.556949380045761,-10.843257890711547,-3.566964089100013,-8.944358500768283,10.557364888162672,11.266323437042645,-0.3874091207225214,-0.2858930025488745,7.699359347942632
53.49638688160089,8.194172039980195,-10.893591124980187,-0.3942297589780912,-8.58682052530952,10.865584389215417,8.14529956290294,-0.3926484853293245,-0.028006735764769662,7.751069803924849
53.52973874374653,7.830504159125252,-10.925073184974204,-2.2366151071317404,-8.219778017074656,11.15525990456523,9.954378673815691,-0.3892738579494043,0.23018671959102732,7.717763566683951
53.563090605892164,7.464142743015422,-11.078360176153677,-8.44356834392834,-7.841464995799828,11.564215575267227,16.04337429567574,-0.3773222527844057,0.48585539911355063,7.599805951747398
53.5964424680378,7.0870979425624725,-11.645456839950688,-29.462689808000235,-7.444022702165774,12.381651871053627,36.861180571276215,-0.3569247596033013,0.7361950311029396,7.39849076327598
53.62979433018344,6.67322742210674,-13.548234103984582,-97.98184544109446,-7.001532528006464,14.526693898872336,105.09787154421997,-0.3283051058997247,0.9784597948877551,7.116026103125509
53.66314619232907,6.140270442533719,-19.26855031394228,-241.07844156580484,-6.432047645497147,20.478542751976352,247.8339517173477,-0.2917772029634278,1.2099924380340725,6.755510151542866
53.69649805447471,5.373607585648347,-25.915905121509073,-113.21229888298222,-5.621349288429732,27.344158543614093,119.53319606812423,-0.24774170278138474,1.4282534221050183,6.3208971851420035
53.729849916620346,4.479753558902554,-26.758670904948392,54.84381779525555,-4.676435162436326,28.389519682236582,-49.026863590367846,-0.19668160353377218,1.6308487772881897,5.816954204887708
53.76320177876598,3.6499541548977117,-21.957902818831116,238.46385505691342,-3.7891111067833045,23.773459179201367,-233.21464640710371,-0.13915695188559274,1.8155563603702516,5.249208649809703
53.79655364091162,3.061402713776077,-13.435818130559245,216.56181669368803,-3.137201413956976,15.416168358611866,-211.9379289237483,-0.07579870018089879,1.9803502280526222,4.623887769939729
53.829905503057255,2.7082011764313036,-8.474157521553671,96.04517206422165,-2.7155029623479723,10.597580379824455,-92.09732174076521,-0.0073017859166686905,2.1234228582707835,3.947850323456443
53.86325736520289,2.4687105843281008,-6.1544653849129265,50.53002454557192,-2.403128093731051,8.397670360699559,-47.301513198365484,0.06558249059704951,2.243204975786633,3.2285113472064357
53.89660922734853,2.2868547207518604,-4.8692066872356605,29.123481397192386,-2.144800013965984,7.207589451834224,-26.649720571444252,0.14205470678587623,2.3383827645985633,2.4737608257481347
53.929961089494164,2.1381991618225014,-4.1087159373216595,17.432837591473742,-1.9169230756395002,6.516628215698481,-15.740960440483839,0.2212760861830011,2.4079122783768216,1.6918771509899015
53.9633129516398,2.0093356933960855,-3.6627869002567235,9.736223003373473,-1.7069579949461773,6.113817791122391,-8.844786681748479,0.30237769844990803,2.4510308908656673,0.8914363216249941
53.996664813785436,1.8914245569257138,-3.440938144001242,3.739563794645526,-1.50695456678977,5.9082038046604355,-3.6583459163405436,0.38446999013594396,2.4672656606591934,0.08121787830498238
54.03001667593107,1.7777457260668938,-3.406922401568699,-1.6488346328549244,-1.311093184426493,5.863360920172043,0.9189432391387669,0.4666525416404008,2.4564385186033437,-0.7298913937161575
54.06336853807671,1.6621940892103182,-3.5531836838630197,-7.208234554057649,-1.114170145851967,5.971851904789358,5.675239615823199,0.5480239433583511,2.4186682209263384,-1.53299493823445
54.096720400222345,1.5385402828163708,-3.8972567642748683,-13.506335756587124,-0.9108486001309204,6.251625810949931,11.187051747665095,0.6276916826854504,2.3543690466750626,-2.3192840089220295
54.13007226236798,1.399743763239832,-4.46851254296463,-21.20828461014923,-0.6949618298027957,6.732758796708842,18.12815032312827,0.7047819334370362,2.264246253744212,-3.0801342870209614
54.16342412451362,1.2369917972710325,-5.356498471261987,-33.01955187520788,-0.45854265696380514,7.505786814600537,29.21235139904492,0.7784491403072272,2.14928834333855,-3.8072004761629596
54.196775986659254,1.036790507133301,-6.775550234414173,-54.58180721631414,-0.18890521389075499,8.786306452128233,50.08929937954604,0.847885293242546,2.01075621771406,-4.4925078367680955
54.23012784880489,0.7737544015740476,-9.262889177552914,-102.613845634168,0.13857438843050335,11.113058527673706,97.48530597813604,0.912328790004551,1.850169350120792,-5.128539656031968
54.26347971095053,0.38732899511409935,-14.72798458381624,-257.16590752384974,0.583743794600043,16.39727370245602,251.45758782974642,0.9710727897141423,1.6692891186397771,-5.708319694103343
54.29683157309616,-0.30879831530497537,-28.6716734564487,-498.15435925209835,1.3322712810570692,30.141772943164668,491.928870549953,1.0234729657520938,1.4700994867159671,-6.2254887021453635
54.3301834352418,-1.4574834947745057,-37.48182884631545,-33.01779452938901,2.526438067754002,38.73661408860497,26.343420356383447,1.0689545729794965,1.254785242289524,-6.674374173005557
54.363535297387436,-2.636377522289997,-30.01991512071085,534.9453444364027,3.743396274051927,31.04562315491812,-541.9953969958432,1.10701875176193,1.0257080342072689,-7.050052559440516
54.39688715953307,-3.2949542290193534,-10.096563692004205,472.4233185530504,4.432202228671685,10.881944160760996,-479.77172183051164,1.1372479996523317,0.785380468756792,-7.348403277461244
54.43023902167871,-3.420511620642354,1.4110504572033729,259.72623894112184,4.579822371359687,-0.874611906762571,-267.29239284359437,1.1593107507173332,0.5364385504408019,-7.566153902472522
54.463590883824345,-3.2456814978659994,8.63120040488527,177.73861900047697,4.418646510144956,-8.349587635611526,-185.43953506295173,1.172965012278957,0.2816127692737439,-7.70091606247475
54.49694274596998,-2.8757343755401843,13.002640500116419,81.74071823411462,4.053795394722941,-12.978942348392225,-89.4919298687551,1.1780610191827563,0.023698151724194462,-7.751211634640467
54.53029460811562,-2.4112840814256717,14.499109691858356,18.817342245599228,3.585826957904853,-14.733586088060557,-26.533831203528834,1.1745428764791814,-0.23447639620220062,-7.716488957929607
54.563646470261254,-1.921571441355487,14.779588773060272,2.5324071405315003,3.08402061385624,-15.269667890544444,-10.129536024450136,1.1624491725007529,-0.4900791174841721,-7.597128883918636
54.59699833240689,-1.4275452379330928,14.84972709686189,2.9168971709757114,2.5694577935435667,-15.590033560739192,-10.311337770450564,1.141912555610474,-0.740306463877302,-7.394440599474852
54.63035019455253,-0.9294314093384355,15.076523503840436,13.198700860179873,2.0425896886024,-16.058937350141612,-20.309348127275076,1.1131582792639645,-0.9824138463011762,-7.110647267095204
54.66370205669816,-0.4142705088098375,16.01699523542488,50.42623397258803,1.490772240153345,-17.23074097396581,-57.175095612998746,1.0765017313435075,-1.2137457385409294,-6.748861640410716
54.6970539188438,0.16062034640506107,18.806830503432767,107.14841401156734,0.8717246284583293,-20.238595307504987,-113.46146593388406,1.0323449748633904,-1.4317648040722182,-6.313051922316723
54.730405780989436,0.8394515609852939,21.51948766947623,44.051797498216374,0.14172077700387375,-23.153567396013784,-49.85979573842392,0.9811723379891677,-1.634079726537555,-5.807998240207548
54.76375764313507,1.5695698397802083,21.94036717579795,-14.934443016967915,-0.6460247380387241,-23.758838614414728,9.69520280125312,0.9235451017414842,-1.81847143861678,-5.239240215714794
54.79710950528071,2.283350891664593,20.528570836659664,-75.91633189859239,-1.4232555480130937,-22.511488298264602,71.30331569457057,0.8600953436514991,-1.9829174616049388,-4.613016204021822
54.830461367426345,2.90947221591643,16.56591928064984,-151.43012194171308,-2.1179532110233144,-18.69153336938092,147.49392707251158,0.7915190048931157,-2.125614088731079,-3.9361948692014863
54.86381322957198,3.3821799189219934,12.109001173506805,-99.7766663765743,-2.6636116619874164,-14.35399734240934,96.56046653048716,0.718568256934577,-2.244996168902535,-3.2161998460871337
54.89716509171762,3.7426623566217465,9.805918472984562,-45.22115827788344,-3.1006191051872958,-12.145672746864603,42.76022996287374,0.6420432514344508,-2.3397542738800405,-2.4609283150097
54.930516953863254,4.049975288974756,8.755698131580456,-20.66316411122003,-3.4871919451019076,-11.164547192166857,18.984499728710258,0.5627833438728485,-2.4088490605864026,-1.6786643825097736
54.96386881600889,4.3333161012243275,8.314673650562964,-6.657316892949558,-3.8516582140443574,-10.766196321581317,5.779328674856196,0.4816578871799705,-2.4515226710183526,-0.877988218093361
54.99722067815453,4.609114022658549,8.28969438300958,5.209090241774103,-4.209557326317397,-10.757001427732087,-5.276772185429975,0.39955669634115115,-2.4673070447225065,-0.06768194365587231
55.03057254030016,4.890807826456465,8.670600172364267,17.73494456635093,-4.573427537889972,-11.126629225025342,-16.99157787416832,0.3173802885664928,-2.4560290526610755,0.7433666921826094
55.0639244024458,5.192986901804331,9.562157202668843,38.11056726644821,-4.956956895730249,-11.979969598826134,-36.56430546814864,0.2360300060740818,-2.417812396157291,1.5462617982995712
55.097276264591436,5.540064305855808,11.489283496090666,85.17845875752931,-5.383666176031253,-13.842359746182751,-82.84626184293042,0.15639812982455525,-2.3530762500920854,2.3321969145989017
55.13062812673707,5.991424671144773,16.446481378588132,239.8440637700287,-5.912066578502126,-18.709012043821993,-236.75151216539913,0.07935809264264726,-2.2625306652338595,3.0925516046295485
55.16397998888271,6.714348213538239,27.490921912498088,315.7457441974461,-6.708593314465625,-29.638090692628726,-311.9267581896235,0.005754899072613895,-2.1471687801306376,3.8189860078225815
55.197331851028345,7.744434126614153,32.59804812978897,17.330060286500757,-7.80803826956848,-34.606304057776214,-12.826527972233732,-0.06360414295432743,-2.0082559279872396,4.503532314267024
55.23068371317398,8.794107429646317,28.63419403307163,-295.7637928394741,-8.922065706628015,-30.48150979107903,300.9024749981659,-0.12795827698169682,-1.8473157580073996,5.138682158691843
55.264035575319625,9.527637209607919,14.900243750370088,-380.1414368366153,-9.714238851902854,-16.566357273797834,385.85890581169735,-0.18660164229493503,-1.6661135234277475,5.7174689750820695
55.29738743746526,9.86042717977744,6.2197569723079225,-170.12530094881203,-10.09931819584876,-7.6863936918540565,176.3588453574477,-0.23889101607131857,-1.4666367195461338,6.233544408635671
55.3307392996109,9.990947364710518,2.017492139443356,-94.67894740384753,-10.27520023320397,-3.2685654235577597,101.36019535079026,-0.284252868493452,-1.2510732841144039,6.681247946942726
55.364091161756534,10.012237308212297,-0.5753979176287016,-64.7121045238132,-10.334426961655643,-0.4463896815727726,71.76777353046056,-0.32218965344334516,-1.0217875992014742,7.055669006647371
55.39744302390217,9.960174736558203,-2.464974016422086,-50.02567397942544,-10.312460002336337,1.6836794586736685,57.378374774025716,-0.35228526577813324,-0.7812945577484176,7.352700794600275
55.430794886047806,9.851984756949246,-3.968703663426427,-40.56568783772198,-10.226194362279495,3.436471684164504,48.13477319045679,-0.37420960533024883,-0.5322319792619232,7.569085352734813
55.46414674819344,9.698762272549102,-5.174082753280384,-31.401432239478435,-10.086484470121142,4.896751076077195,39.10388153207296,-0.3877221975720406,-0.27733167720318846,7.702449292594527
55.49749861033908,9.510586205808933,-6.043113143676733,-20.555269551512563,-9.90326103704118,6.02372364826214,28.30659937907685,-0.39267483123224756,-0.019389495414592627,7.751329827564288
55.530850472484715,9.299741135173734,-6.540422883675237,-9.571687233762194,-9.688754319107543,6.779188241438566,17.28687805103457,-0.38901318393380846,0.23876535776332797,7.715190817272377
55.56420233463035,9.077884196644401,-6.719874489945157,-1.9014245802571352,-9.454661614666833,7.214175831273913,9.495853228439895,-0.37677741802243236,0.4943013413287558,7.59442864818276
55.59755419677599,8.853573557752906,-6.7096396147122395,1.9752696939217946,-9.209675297803553,7.45405525375427,5.415098191955123,-0.35610174005064676,0.7444156390420306,7.390367885876918
55.630906058921624,8.631231549104006,-6.616108231961971,3.3069802647222106,-8.958444477853119,7.602473133745796,3.798266481990839,-0.3272129287491119,0.9863649017838244,7.10524674671305
55.66425792106726,8.412427916616712,-6.5069403277862135,3.024253204110015,-8.702855764247579,7.724435665442534,3.717939344103975,-0.29042784763086693,1.2174953376563205,6.74219254821399
55.6976097832129,8.196849568940216,-6.4288533917683095,1.4303483938606263,-8.442999538451595,7.864125211553901,4.8748390135943644,-0.24614996951137857,1.4352718197855914,6.305187407454991
55.73096164535853,7.982744799793954,-6.42706285210959,-1.6000321027702098,-8.177609750858583,8.064368544670948,7.399056666453206,-0.19486495106462842,1.6373056925613583,5.7990245636829965
55.76431350750417,7.766688862154075,-6.554485317351425,-6.115990921217949,-7.903824168109296,8.375866288675367,11.345246725455812,-0.13713530595522105,1.8213809713239415,5.229255804237863
55.797665369649806,7.54357369655347,-6.8642131156005775,-13.22467592299743,-7.617167931527297,8.849691763730348,17.826806493427398,-0.07359423497382728,1.9854786481297706,4.602130570429967
55.83101723179544,7.305116745085371,-7.51334112245905,-27.403690779237536,-7.31005542593438,9.641139959460881,31.328218190517973,-0.0049386808490095024,2.127798837001832,3.924527411280437
55.86436909394108,7.034845697635979,-8.874958051245677,-59.26038796764529,-6.966767381549376,11.121738567011644,62.46426650461568,0.06807831608660309,2.2467805157659666,3.203878536970387
55.897720956086715,6.693215208551935,-12.097246869590144,-150.9959925353014,-6.548559331021569,14.438365517528574,153.44408083482173,0.14465587753036635,2.34111864793843,2.44808829952033
55.93107281823235,6.16837699529462,-20.60808208535355,-359.7719286680272,-5.944422923746109,23.017860582217665,361.4373751628676,0.22395407154851135,2.4097784968641145,1.6654464948404084
55.96442468037799,5.297922578184978,-30.258809457845853,-144.98060604786951,-4.992819452914615,32.71081643294926,145.8451434849525,0.3051031252703632,2.4520069751034037,0.864537437082983
55.997776542523624,4.260100161401783,-30.47706039870758,131.6651784741094,-3.8728871965124196,32.94440130329035,-131.61103267150287,0.3872129648893637,2.467340904582769,0.05414580260655432
56.03112840466926,3.3807355784454796,-20.449322907795967,430.79459666460065,-2.9113526001131924,22.90493500470464,-431.55143638830793,0.4693829783322871,2.4556120969086725,-0.7568397237072941
56.0644802668149,2.915723938677373,-8.554244949949972,250.6007819236377,-2.365012045160854,10.971194148072094,-252.16030586658312,0.550711893516519,2.416949198122123,-1.5595239429454126
56.09783212896053,2.7417301966170715,-2.5202371625966338,131.22677381988143,-2.1114225327708542,4.872013440256433,-133.57187652798092,0.6303076638462174,2.3517762776597992,-2.3451027080995015
56.13118399110617,2.7208869639965063,1.0203236159185582,87.40240449504932,-2.0135897114763432,1.240484561079907,-90.50736398636326,0.7072972525201631,2.260808176998465,-3.1049594913139344
56.164535853251806,2.798690971361594,3.5155395969079843,64.01533445482573,-2.017854763028996,-1.370496927907181,-67.8460943480776,0.780836208332598,2.1450426690008033,-3.830759893251859
56.19788771539744,2.9479753153658375,5.3310475646948206,44.73171375090562,-2.0978573874292787,-3.3252980507331644,-49.24625680887577,0.8501179279365587,2.0057495139616566,-4.514543057970148
56.23123957754308,3.146899266830024,6.480130681439799,24.150713775063295,-2.2325167638526,-4.635674149047667,-29.29952276569091,0.9143825029774244,1.8444565323921316,-5.1488089906276135
56.264591439688715,3.37296640117963,6.981774357314236,7.087143322254181,-2.4000413461218484,-5.318841510013094,-12.81374414254509,0.9729250550577815,1.6629328473011418,-5.726600820290909
56.29794330183435,3.607710627710053,7.045363743308093,-2.00635182737712,-2.5826071605970826,-5.582194263529707,-4.235229278175534,1.0251034671129702,1.4631694797783865,-6.241581105552654
56.33129516397999,3.840771592782183,6.912373573289315,-5.28846216896606,-2.7704261663860663,-5.665016062574182,-1.399639177041443,1.0703454263961167,1.2473575107151338,-6.688101346007503
56.364647026125624,4.068207351563606,6.723803385456932,-5.684131263226392,-2.960052649740681,-5.705939337264683,-1.377132673935533,1.1081547018229245,1.0178640481922496,-7.061263937161924
